1.00399E+00 -6.45220E-05 -6.52118E-05 -6.38315E-05
1.00400E+00 -6.45434E-05 -6.52335E-05 -6.38526E-05
1.00401E+00 -6.45648E-05 -6.52553E-05 -6.38737E-05
1.00402E+00 -6.45863E-05 -6.52771E-05 -6.38948E-05
1.00403E+00 -6.46078E-05 -6.52989E-05 -6.39160E-05
1.00404E+00 -6.46293E-05 -6.53208E-05 -6.39372E-05
1.00405E+00 -6.46509E-05 -6.53427E-05 -6.39585E-05
1.00406E+00 -6.46726E-05 -6.53647E-05 -6.39798E-05
1.00407E+00 -6.46942E-05 -6.53867E-05 -6.40011E-05
1.00408E+00 -6.47159E-05 -6.54088E-05 -6.40225E-05
1.00409E+00 -6.47377E-05 -6.54308E-05 -6.40439E-05
1.00410E+00 -6.47595E-05 -6.54530E-05 -6.40653E-05
1.00411E+00 -6.47813E-05 -6.54751E-05 -6.40868E-05
1.00412E+00 -6.48031E-05 -6.54973E-05 -6.41083E-05
1.00413E+00 -6.48251E-05 -6.55196E-05 -6.41299E-05
1.00414E+00 -6.48470E-05 -6.55418E-05 -6.41515E-05
1.00415E+00 -6.48690E-05 -6.55642E-05 -6.41732E-05
1.00416E+00 -6.48910E-05 -6.55865E-05 -6.41949E-05
1.00417E+00 -6.49131E-05 -6.56089E-05 -6.42166E-05
1.00418E+00 -6.49352E-05 -6.56314E-05 -6.42383E-05
1.00419E+00 -6.49573E-05 -6.56538E-05 -6.42601E-05
1.00420E+00 -6.49795E-05 -6.56764E-05 -6.42820E-05
1.00421E+00 -6.50017E-05 -6.56989E-05 -6.43039E-05
1.00422E+00 -6.50240E-05 -6.57215E-05 -6.43258E-05
1.00423E+00 -6.50463E-05 -6.57442E-05 -6.43478E-05
1.00424E+00 -6.50686E-05 -6.57669E-05 -6.43698E-05
1.00425E+00 -6.50910E-05 -6.57896E-05 -6.43918E-05
1.00426E+00 -6.51135E-05 -6.58124E-05 -6.44139E-05
1.00427E+00 -6.51359E-05 -6.58352E-05 -6.44360E-05
1.00428E+00 -6.51584E-05 -6.58580E-05 -6.44582E-05
1.00429E+00 -6.51810E-05 -6.58809E-05 -6.44804E-05
1.00430E+00 -6.52036E-05 -6.59038E-05 -6.45026E-05
1.00431E+00 -6.52262E-05 -6.59268E-05 -6.45249E-05
1.00432E+00 -6.52489E-05 -6.59499E-05 -6.45473E-05
1.00433E+00 -6.52716E-05 -6.59729E-05 -6.45696E-05
1.00434E+00 -6.52944E-05 -6.59960E-05 -6.45920E-05
1.00435E+00 -6.53172E-05 -6.60192E-05 -6.46145E-05
1.00436E+00 -6.53400E-05 -6.60423E-05 -6.46370E-05
1.00437E+00 -6.53629E-05 -6.60656E-05 -6.46595E-05
1.00438E+00 -6.53858E-05 -6.60888E-05 -6.46821E-05
1.00439E+00 -6.54088E-05 -6.61121E-05 -6.47047E-05
1.00440E+00 -6.54318E-05 -6.61355E-05 -6.47274E-05
1.00441E+00 -6.54548E-05 -6.61589E-05 -6.47501E-05
1.00442E+00 -6.54779E-05 -6.61824E-05 -6.47729E-05
1.00443E+00 -6.55011E-05 -6.62058E-05 -6.47956E-05
1.00444E+00 -6.55242E-05 -6.62294E-05 -6.48185E-05
1.00445E+00 -6.55475E-05 -6.62529E-05 -6.48413E-05
1.00446E+00 -6.55707E-05 -6.62765E-05 -6.48643E-05
1.00447E+00 -6.55940E-05 -6.63002E-05 -6.48872E-05
1.00448E+00 -6.56174E-05 -6.63239E-05 -6.49102E-05
1.00449E+00 -6.56408E-05 -6.63477E-05 -6.49333E-05
1.00450E+00 -6.56642E-05 -6.63714E-05 -6.49564E-05
1.00451E+00 -6.56879E-05 -6.63955E-05 -6.49797E-05
1.00452E+00 -6.57116E-05 -6.64195E-05 -6.50030E-05
1.00453E+00 -6.57354E-05 -6.64436E-05 -6.50264E-05
1.00454E+00 -6.57592E-05 -6.64678E-05 -6.50499E-05
1.00455E+00 -6.57830E-05 -6.64920E-05 -6.50734E-05
1.00456E+00 -6.58069E-05 -6.65162E-05 -6.50969E-05
1.00457E+00 -6.58308E-05 -6.65405E-05 -6.51205E-05
1.00458E+00 -6.58548E-05 -6.65648E-05 -6.51441E-05
1.00459E+00 -6.58788E-05 -6.65892E-05 -6.51677E-05
1.00460E+00 -6.59029E-05 -6.66136E-05 -6.51915E-05
1.00461E+00 -6.59270E-05 -6.66381E-05 -6.52152E-05
1.00462E+00 -6.59511E-05 -6.66626E-05 -6.52390E-05
1.00463E+00 -6.59753E-05 -6.66872E-05 -6.52628E-05
1.00464E+00 -6.59996E-05 -6.67118E-05 -6.52867E-05
1.00465E+00 -6.60239E-05 -6.67364E-05 -6.53107E-05
1.00466E+00 -6.60482E-05 -6.67611E-05 -6.53346E-05
1.00467E+00 -6.60726E-05 -6.67858E-05 -6.53586E-05
1.00468E+00 -6.60970E-05 -6.68106E-05 -6.53827E-05
1.00469E+00 -6.61215E-05 -6.68355E-05 -6.54068E-05
1.00470E+00 -6.61460E-05 -6.68603E-05 -6.54310E-05
1.00471E+00 -6.61706E-05 -6.68853E-05 -6.54552E-05
1.00472E+00 -6.61952E-05 -6.69102E-05 -6.54794E-05
1.00473E+00 -6.62198E-05 -6.69353E-05 -6.55037E-05
1.00474E+00 -6.62445E-05 -6.69603E-05 -6.55281E-05
1.00475E+00 -6.62693E-05 -6.69854E-05 -6.55525E-05
1.00476E+00 -6.62941E-05 -6.70106E-05 -6.55769E-05
1.00477E+00 -6.63189E-05 -6.70358E-05 -6.56014E-05
1.00478E+00 -6.63438E-05 -6.70610E-05 -6.56259E-05
1.00479E+00 -6.63688E-05 -6.70864E-05 -6.56505E-05
1.00480E+00 -6.63937E-05 -6.71117E-05 -6.56751E-05
1.00481E+00 -6.64188E-05 -6.71371E-05 -6.56998E-05
1.00482E+00 -6.64438E-05 -6.71625E-05 -6.57245E-05
1.00483E+00 -6.64690E-05 -6.71880E-05 -6.57492E-05
1.00484E+00 -6.64941E-05 -6.72136E-05 -6.57740E-05
1.00485E+00 -6.65194E-05 -6.72391E-05 -6.57989E-05
1.00486E+00 -6.65446E-05 -6.72648E-05 -6.58238E-05
1.00487E+00 -6.65699E-05 -6.72905E-05 -6.58487E-05
1.00488E+00 -6.65953E-05 -6.73162E-05 -6.58737E-05
1.00489E+00 -6.66207E-05 -6.73420E-05 -6.58988E-05
1.00490E+00 -6.66462E-05 -6.73678E-05 -6.59239E-05
1.00491E+00 -6.66717E-05 -6.73937E-05 -6.59490E-05
1.00492E+00 -6.66973E-05 -6.74196E-05 -6.59742E-05
1.00493E+00 -6.67229E-05 -6.74456E-05 -6.59994E-05
1.00494E+00 -6.67485E-05 -6.74716E-05 -6.60247E-05
1.00495E+00 -6.67742E-05 -6.74977E-05 -6.60501E-05
1.00496E+00 -6.68000E-05 -6.75238E-05 -6.60754E-05
1.00497E+00 -6.68258E-05 -6.75500E-05 -6.61009E-05
1.00498E+00 -6.68517E-05 -6.75762E-05 -6.61264E-05
1.00499E+00 -6.68776E-05 -6.76025E-05 -6.61519E-05
1.00500E+00 -6.69035E-05 -6.76288E-05 -6.61775E-05
1.00501E+00 -6.69294E-05 -6.76552E-05 -6.62030E-05
1.00502E+00 -6.69554E-05 -6.76816E-05 -6.62285E-05
1.00503E+00 -6.69814E-05 -6.77081E-05 -6.62541E-05
1.00504E+00 -6.70075E-05 -6.77346E-05 -6.62797E-05
1.00505E+00 -6.70336E-05 -6.77611E-05 -6.63054E-05
1.00506E+00 -6.70598E-05 -6.77877E-05 -6.63312E-05
1.00507E+00 -6.70861E-05 -6.78144E-05 -6.63570E-05
1.00508E+00 -6.71123E-05 -6.78411E-05 -6.63828E-05
1.00509E+00 -6.71387E-05 -6.78679E-05 -6.64087E-05
1.00510E+00 -6.71650E-05 -6.78947E-05 -6.64347E-05
1.00511E+00 -6.71915E-05 -6.79216E-05 -6.64607E-05
1.00512E+00 -6.72180E-05 -6.79485E-05 -6.64867E-05
1.00513E+00 -6.72445E-05 -6.79755E-05 -6.65128E-05
1.00514E+00 -6.72711E-05 -6.80025E-05 -6.65389E-05
1.00515E+00 -6.72977E-05 -6.80296E-05 -6.65651E-05
1.00516E+00 -6.73244E-05 -6.80567E-05 -6.65914E-05
1.00517E+00 -6.73512E-05 -6.80839E-05 -6.66177E-05
1.00518E+00 -6.73780E-05 -6.81111E-05 -6.66441E-05
1.00519E+00 -6.74048E-05 -6.81384E-05 -6.66705E-05
1.00520E+00 -6.74317E-05 -6.81657E-05 -6.66969E-05
1.00521E+00 -6.74584E-05 -6.81928E-05 -6.67231E-05
1.00522E+00 -6.74851E-05 -6.82200E-05 -6.67494E-05
1.00523E+00 -6.75119E-05 -6.82472E-05 -6.67758E-05
1.00524E+00 -6.75387E-05 -6.82745E-05 -6.68022E-05
1.00525E+00 -6.75656E-05 -6.83018E-05 -6.68286E-05
1.00526E+00 -6.75925E-05 -6.83292E-05 -6.68551E-05
1.00527E+00 -6.76195E-05 -6.83566E-05 -6.68817E-05
1.00528E+00 -6.76466E-05 -6.83841E-05 -6.69083E-05
1.00529E+00 -6.76737E-05 -6.84116E-05 -6.69349E-05
1.00530E+00 -6.77008E-05 -6.84392E-05 -6.69616E-05
1.00531E+00 -6.77280E-05 -6.84669E-05 -6.69884E-05
1.00532E+00 -6.77553E-05 -6.84946E-05 -6.70152E-05
1.00533E+00 -6.77826E-05 -6.85223E-05 -6.70421E-05
1.00534E+00 -6.78099E-05 -6.85501E-05 -6.70690E-05
1.00535E+00 -6.78374E-05 -6.85780E-05 -6.70960E-05
1.00536E+00 -6.78649E-05 -6.86059E-05 -6.71231E-05
1.00537E+00 -6.78924E-05 -6.86339E-05 -6.71501E-05
1.00538E+00 -6.79200E-05 -6.86619E-05 -6.71773E-05
1.00539E+00 -6.79476E-05 -6.86900E-05 -6.72045E-05
1.00540E+00 -6.79753E-05 -6.87181E-05 -6.72317E-05
1.00541E+00 -6.80031E-05 -6.87463E-05 -6.72590E-05
1.00542E+00 -6.80309E-05 -6.87746E-05 -6.72864E-05
1.00543E+00 -6.80587E-05 -6.88029E-05 -6.73138E-05
1.00544E+00 -6.80866E-05 -6.88313E-05 -6.73413E-05
1.00545E+00 -6.81146E-05 -6.88597E-05 -6.73688E-05
1.00546E+00 -6.81427E-05 -6.88882E-05 -6.73964E-05
1.00547E+00 -6.81707E-05 -6.89167E-05 -6.74240E-05
1.00548E+00 -6.81989E-05 -6.89453E-05 -6.74517E-05
1.00549E+00 -6.82271E-05 -6.89739E-05 -6.74795E-05
1.00550E+00 -6.82553E-05 -6.90026E-05 -6.75073E-05
1.00551E+00 -6.82837E-05 -6.90314E-05 -6.75352E-05
1.00552E+00 -6.83120E-05 -6.90602E-05 -6.75631E-05
1.00553E+00 -6.83405E-05 -6.90891E-05 -6.75911E-05
1.00554E+00 -6.83689E-05 -6.91180E-05 -6.76191E-05
1.00555E+00 -6.83975E-05 -6.91470E-05 -6.76472E-05
1.00556E+00 -6.84261E-05 -6.91761E-05 -6.76753E-05
1.00557E+00 -6.84548E-05 -6.92052E-05 -6.77035E-05
1.00558E+00 -6.84835E-05 -6.92344E-05 -6.77318E-05
1.00559E+00 -6.85122E-05 -6.92636E-05 -6.77601E-05
1.00560E+00 -6.85411E-05 -6.92929E-05 -6.77885E-05
1.00561E+00 -6.85700E-05 -6.93222E-05 -6.78169E-05
1.00562E+00 -6.85989E-05 -6.93516E-05 -6.78454E-05
1.00563E+00 -6.86279E-05 -6.93811E-05 -6.78740E-05
1.00564E+00 -6.86570E-05 -6.94106E-05 -6.79026E-05
1.00565E+00 -6.86861E-05 -6.94402E-05 -6.79313E-05
1.00566E+00 -6.87153E-05 -6.94699E-05 -6.79600E-05
1.00567E+00 -6.87446E-05 -6.94996E-05 -6.79888E-05
1.00568E+00 -6.87739E-05 -6.95293E-05 -6.80176E-05
1.00569E+00 -6.88032E-05 -6.95591E-05 -6.80465E-05
1.00570E+00 -6.88326E-05 -6.95890E-05 -6.80755E-05
1.00571E+00 -6.88621E-05 -6.96190E-05 -6.81045E-05
1.00572E+00 -6.88917E-05 -6.96490E-05 -6.81336E-05
1.00573E+00 -6.89213E-05 -6.96790E-05 -6.81628E-05
1.00574E+00 -6.89510E-05 -6.97092E-05 -6.81920E-05
1.00575E+00 -6.89807E-05 -6.97394E-05 -6.82212E-05
1.00576E+00 -6.90105E-05 -6.97696E-05 -6.82506E-05
1.00577E+00 -6.90403E-05 -6.97999E-05 -6.82800E-05
1.00578E+00 -6.90702E-05 -6.98303E-05 -6.83094E-05
1.00579E+00 -6.91002E-05 -6.98607E-05 -6.83389E-05
1.00580E+00 -6.91302E-05 -6.98912E-05 -6.83685E-05
1.00581E+00 -6.91603E-05 -6.99218E-05 -6.83981E-05
1.00582E+00 -6.91905E-05 -6.99524E-05 -6.84278E-05
1.00583E+00 -6.92207E-05 -6.99831E-05 -6.84576E-05
1.00584E+00 -6.92510E-05 -7.00138E-05 -6.84874E-05
1.00585E+00 -6.92813E-05 -7.00447E-05 -6.85173E-05
1.00586E+00 -6.93118E-05 -7.00755E-05 -6.85472E-05
1.00587E+00 -6.93422E-05 -7.01065E-05 -6.85772E-05
1.00588E+00 -6.93728E-05 -7.01375E-05 -6.86073E-05
1.00589E+00 -6.94033E-05 -7.01685E-05 -6.86374E-05
1.00590E+00 -6.94340E-05 -7.01996E-05 -6.86676E-05
1.00591E+00 -6.94645E-05 -7.02307E-05 -6.86976E-05
1.00592E+00 -6.94952E-05 -7.02617E-05 -6.87278E-05
1.00593E+00 -6.95259E-05 -7.02929E-05 -6.87580E-05
1.00594E+00 -6.95566E-05 -7.03241E-05 -6.87883E-05
1.00595E+00 -6.95874E-05 -7.03554E-05 -6.88186E-05
1.00596E+00 -6.96183E-05 -7.03867E-05 -6.88490E-05
1.00597E+00 -6.96492E-05 -7.04181E-05 -6.88795E-05
1.00598E+00 -6.96802E-05 -7.04496E-05 -6.89100E-05
1.00599E+00 -6.97113E-05 -7.04811E-05 -6.89406E-05
1.00600E+00 -6.97424E-05 -7.05127E-05 -6.89713E-05
1.00601E+00 -6.97736E-05 -7.05444E-05 -6.90020E-05
1.00602E+00 -6.98049E-05 -7.05761E-05 -6.90328E-05
1.00603E+00 -6.98362E-05 -7.06079E-05 -6.90636E-05
1.00604E+00 -6.98676E-05 -7.06398E-05 -6.90945E-05
1.00605E+00 -6.98990E-05 -7.06717E-05 -6.91255E-05
1.00606E+00 -6.99305E-05 -7.07037E-05 -6.91566E-05
1.00607E+00 -6.99621E-05 -7.07358E-05 -6.91877E-05
1.00608E+00 -6.99938E-05 -7.07679E-05 -6.92189E-05
1.00609E+00 -7.00255E-05 -7.08001E-05 -6.92501E-05
1.00610E+00 -7.00573E-05 -7.08324E-05 -6.92814E-05
1.00611E+00 -7.00891E-05 -7.08647E-05 -6.93128E-05
1.00612E+00 -7.01211E-05 -7.08971E-05 -6.93443E-05
1.00613E+00 -7.01531E-05 -7.09296E-05 -6.93758E-05
1.00614E+00 -7.01851E-05 -7.09621E-05 -6.94074E-05
1.00615E+00 -7.02173E-05 -7.09947E-05 -6.94390E-05
1.00616E+00 -7.02495E-05 -7.10274E-05 -6.94707E-05
1.00617E+00 -7.02817E-05 -7.10601E-05 -6.95025E-05
1.00618E+00 -7.03141E-05 -7.10930E-05 -6.95344E-05
1.00619E+00 -7.03465E-05 -7.11258E-05 -6.95663E-05
1.00620E+00 -7.03789E-05 -7.11588E-05 -6.95983E-05
1.00621E+00 -7.04115E-05 -7.11918E-05 -6.96303E-05
1.00622E+00 -7.04441E-05 -7.12249E-05 -6.96625E-05
1.00623E+00 -7.04768E-05 -7.12581E-05 -6.96946E-05
1.00624E+00 -7.05095E-05 -7.12913E-05 -6.97269E-05
1.00625E+00 -7.05423E-05 -7.13246E-05 -6.97592E-05
1.00626E+00 -7.05752E-05 -7.13580E-05 -6.97916E-05
1.00627E+00 -7.06082E-05 -7.13914E-05 -6.98241E-05
1.00628E+00 -7.06412E-05 -7.14249E-05 -6.98567E-05
1.00629E+00 -7.06743E-05 -7.14585E-05 -6.98893E-05
1.00630E+00 -7.07075E-05 -7.14922E-05 -6.99219E-05
1.00631E+00 -7.07407E-05 -7.15259E-05 -6.99547E-05
1.00632E+00 -7.07741E-05 -7.15597E-05 -6.99875E-05
1.00633E+00 -7.08074E-05 -7.15936E-05 -7.00204E-05
1.00634E+00 -7.08409E-05 -7.16276E-05 -7.00534E-05
1.00635E+00 -7.08744E-05 -7.16616E-05 -7.00864E-05
1.00636E+00 -7.09080E-05 -7.16957E-05 -7.01195E-05
1.00637E+00 -7.09417E-05 -7.17298E-05 -7.01527E-05
1.00638E+00 -7.09754E-05 -7.17641E-05 -7.01860E-05
1.00639E+00 -7.10093E-05 -7.17984E-05 -7.02193E-05
1.00640E+00 -7.10432E-05 -7.18328E-05 -7.02527E-05
1.00641E+00 -7.10771E-05 -7.18673E-05 -7.02862E-05
1.00642E+00 -7.11112E-05 -7.19018E-05 -7.03197E-05
1.00643E+00 -7.11453E-05 -7.19364E-05 -7.03533E-05
1.00644E+00 -7.11795E-05 -7.19711E-05 -7.03870E-05
1.00645E+00 -7.12137E-05 -7.20058E-05 -7.04208E-05
1.00646E+00 -7.12481E-05 -7.20407E-05 -7.04546E-05
1.00647E+00 -7.12825E-05 -7.20756E-05 -7.04885E-05
1.00648E+00 -7.13170E-05 -7.21106E-05 -7.05225E-05
1.00649E+00 -7.13515E-05 -7.21456E-05 -7.05566E-05
1.00650E+00 -7.13862E-05 -7.21808E-05 -7.05907E-05
1.00651E+00 -7.14209E-05 -7.22160E-05 -7.06249E-05
1.00652E+00 -7.14557E-05 -7.22513E-05 -7.06592E-05
1.00653E+00 -7.14905E-05 -7.22867E-05 -7.06936E-05
1.00654E+00 -7.15255E-05 -7.23221E-05 -7.07280E-05
1.00655E+00 -7.15605E-05 -7.23576E-05 -7.07625E-05
1.00656E+00 -7.15956E-05 -7.23932E-05 -7.07971E-05
1.00657E+00 -7.16307E-05 -7.24289E-05 -7.08317E-05
1.00658E+00 -7.16660E-05 -7.24646E-05 -7.08665E-05
1.00659E+00 -7.17013E-05 -7.25005E-05 -7.09013E-05
1.00660E+00 -7.17367E-05 -7.25364E-05 -7.09362E-05
1.00661E+00 -7.17724E-05 -7.25726E-05 -7.09713E-05
1.00662E+00 -7.18081E-05 -7.26088E-05 -7.10066E-05
1.00663E+00 -7.18439E-05 -7.26451E-05 -7.10418E-05
1.00664E+00 -7.18798E-05 -7.26815E-05 -7.10772E-05
1.00665E+00 -7.19157E-05 -7.27180E-05 -7.11126E-05
1.00666E+00 -7.19518E-05 -7.27545E-05 -7.11482E-05
1.00667E+00 -7.19879E-05 -7.27912E-05 -7.11838E-05
1.00668E+00 -7.20241E-05 -7.28279E-05 -7.12194E-05
1.00669E+00 -7.20604E-05 -7.28647E-05 -7.12552E-05
1.00670E+00 -7.20967E-05 -7.29016E-05 -7.12910E-05
1.00671E+00 -7.21332E-05 -7.29385E-05 -7.13270E-05
1.00672E+00 -7.21697E-05 -7.29755E-05 -7.13629E-05
1.00673E+00 -7.22063E-05 -7.30127E-05 -7.13990E-05
1.00674E+00 -7.22430E-05 -7.30499E-05 -7.14352E-05
1.00675E+00 -7.22797E-05 -7.30871E-05 -7.14714E-05
1.00676E+00 -7.23166E-05 -7.31245E-05 -7.15077E-05
1.00677E+00 -7.23535E-05 -7.31620E-05 -7.15441E-05
1.00678E+00 -7.23905E-05 -7.31995E-05 -7.15806E-05
1.00679E+00 -7.24276E-05 -7.32371E-05 -7.16172E-05
1.00680E+00 -7.24648E-05 -7.32748E-05 -7.16538E-05
1.00681E+00 -7.25020E-05 -7.33126E-05 -7.16905E-05
1.00682E+00 -7.25393E-05 -7.33504E-05 -7.17273E-05
1.00683E+00 -7.25768E-05 -7.33884E-05 -7.17642E-05
1.00684E+00 -7.26143E-05 -7.34264E-05 -7.18012E-05
1.00685E+00 -7.26518E-05 -7.34645E-05 -7.18383E-05
1.00686E+00 -7.26895E-05 -7.35027E-05 -7.18754E-05
1.00687E+00 -7.27273E-05 -7.35410E-05 -7.19126E-05
1.00688E+00 -7.27651E-05 -7.35794E-05 -7.19499E-05
1.00689E+00 -7.28030E-05 -7.36179E-05 -7.19873E-05
1.00690E+00 -7.28410E-05 -7.36564E-05 -7.20248E-05
1.00691E+00 -7.28791E-05 -7.36950E-05 -7.20623E-05
1.00692E+00 -7.29173E-05 -7.37337E-05 -7.21000E-05
1.00693E+00 -7.29556E-05 -7.37725E-05 -7.21377E-05
1.00694E+00 -7.29939E-05 -7.38114E-05 -7.21755E-05
1.00695E+00 -7.30324E-05 -7.38504E-05 -7.22134E-05
1.00696E+00 -7.30709E-05 -7.38895E-05 -7.22514E-05
1.00697E+00 -7.31095E-05 -7.39286E-05 -7.22895E-05
1.00698E+00 -7.31482E-05 -7.39679E-05 -7.23276E-05
1.00699E+00 -7.31870E-05 -7.40072E-05 -7.23659E-05
1.00700E+00 -7.32259E-05 -7.40466E-05 -7.24042E-05
1.00701E+00 -7.32648E-05 -7.40861E-05 -7.24426E-05
1.00702E+00 -7.33039E-05 -7.41257E-05 -7.24811E-05
1.00703E+00 -7.33430E-05 -7.41654E-05 -7.25197E-05
1.00704E+00 -7.33822E-05 -7.42051E-05 -7.25583E-05
1.00705E+00 -7.34215E-05 -7.42450E-05 -7.25971E-05
1.00706E+00 -7.34609E-05 -7.42850E-05 -7.26359E-05
1.00707E+00 -7.35004E-05 -7.43250E-05 -7.26749E-05
1.00708E+00 -7.35400E-05 -7.43651E-05 -7.27139E-05
1.00709E+00 -7.35796E-05 -7.44053E-05 -7.27530E-05
1.00710E+00 -7.36194E-05 -7.44456E-05 -7.27922E-05
1.00711E+00 -7.36592E-05 -7.44860E-05 -7.28315E-05
1.00712E+00 -7.36992E-05 -7.45265E-05 -7.28709E-05
1.00713E+00 -7.37392E-05 -7.45671E-05 -7.29103E-05
1.00714E+00 -7.37793E-05 -7.46078E-05 -7.29499E-05
1.00715E+00 -7.38195E-05 -7.46486E-05 -7.29895E-05
1.00716E+00 -7.38598E-05 -7.46894E-05 -7.30293E-05
1.00717E+00 -7.39002E-05 -7.47304E-05 -7.30691E-05
1.00718E+00 -7.39407E-05 -7.47714E-05 -7.31090E-05
1.00719E+00 -7.39813E-05 -7.48126E-05 -7.31490E-05
1.00720E+00 -7.40220E-05 -7.48538E-05 -7.31892E-05
1.00721E+00 -7.40627E-05 -7.48952E-05 -7.32294E-05
1.00722E+00 -7.41036E-05 -7.49366E-05 -7.32696E-05
1.00723E+00 -7.41445E-05 -7.49781E-05 -7.33100E-05
1.00724E+00 -7.41856E-05 -7.50197E-05 -7.33505E-05
1.00725E+00 -7.42267E-05 -7.50614E-05 -7.33911E-05
1.00726E+00 -7.42680E-05 -7.51033E-05 -7.34318E-05
1.00727E+00 -7.43093E-05 -7.51452E-05 -7.34725E-05
1.00728E+00 -7.43507E-05 -7.51872E-05 -7.35134E-05
1.00729E+00 -7.43923E-05 -7.52293E-05 -7.35543E-05
1.00730E+00 -7.44338E-05 -7.52714E-05 -7.35953E-05
1.00731E+00 -7.44746E-05 -7.53127E-05 -7.36355E-05
1.00732E+00 -7.45154E-05 -7.53541E-05 -7.36758E-05
1.00733E+00 -7.45563E-05 -7.53956E-05 -7.37162E-05
1.00734E+00 -7.45974E-05 -7.54372E-05 -7.37567E-05
1.00735E+00 -7.46386E-05 -7.54789E-05 -7.37973E-05
1.00736E+00 -7.46798E-05 -7.55207E-05 -7.38380E-05
1.00737E+00 -7.47211E-05 -7.55625E-05 -7.38787E-05
1.00738E+00 -7.47625E-05 -7.56045E-05 -7.39196E-05
1.00739E+00 -7.48041E-05 -7.56466E-05 -7.39606E-05
1.00740E+00 -7.48457E-05 -7.56888E-05 -7.40016E-05
1.00741E+00 -7.48874E-05 -7.57311E-05 -7.40428E-05
1.00742E+00 -7.49292E-05 -7.57735E-05 -7.40840E-05
1.00743E+00 -7.49711E-05 -7.58159E-05 -7.41254E-05
1.00744E+00 -7.50132E-05 -7.58585E-05 -7.41669E-05
1.00745E+00 -7.50553E-05 -7.59012E-05 -7.42084E-05
1.00746E+00 -7.50975E-05 -7.59440E-05 -7.42501E-05
1.00747E+00 -7.51398E-05 -7.59869E-05 -7.42918E-05
1.00748E+00 -7.51823E-05 -7.60299E-05 -7.43337E-05
1.00749E+00 -7.52248E-05 -7.60730E-05 -7.43756E-05
1.00750E+00 -7.52674E-05 -7.61162E-05 -7.44177E-05
1.00751E+00 -7.53101E-05 -7.61594E-05 -7.44598E-05
1.00752E+00 -7.53530E-05 -7.62028E-05 -7.45021E-05
1.00753E+00 -7.53959E-05 -7.62463E-05 -7.45445E-05
1.00754E+00 -7.54389E-05 -7.62900E-05 -7.45869E-05
1.00755E+00 -7.54821E-05 -7.63337E-05 -7.46295E-05
1.00756E+00 -7.55253E-05 -7.63775E-05 -7.46722E-05
1.00757E+00 -7.55687E-05 -7.64214E-05 -7.47149E-05
1.00758E+00 -7.56121E-05 -7.64654E-05 -7.47578E-05
1.00759E+00 -7.56556E-05 -7.65095E-05 -7.48008E-05
1.00760E+00 -7.56993E-05 -7.65538E-05 -7.48438E-05
1.00761E+00 -7.57430E-05 -7.65981E-05 -7.48870E-05
1.00762E+00 -7.57869E-05 -7.66425E-05 -7.49303E-05
1.00763E+00 -7.58309E-05 -7.66871E-05 -7.49737E-05
1.00764E+00 -7.58750E-05 -7.67318E-05 -7.50172E-05
1.00765E+00 -7.59192E-05 -7.67765E-05 -7.50608E-05
1.00766E+00 -7.59635E-05 -7.68214E-05 -7.51045E-05
1.00767E+00 -7.60078E-05 -7.68664E-05 -7.51483E-05
1.00768E+00 -7.60523E-05 -7.69115E-05 -7.51922E-05
1.00769E+00 -7.60970E-05 -7.69567E-05 -7.52362E-05
1.00770E+00 -7.61417E-05 -7.70020E-05 -7.52804E-05
1.00771E+00 -7.61865E-05 -7.70474E-05 -7.53246E-05
1.00772E+00 -7.62314E-05 -7.70929E-05 -7.53689E-05
1.00773E+00 -7.62765E-05 -7.71386E-05 -7.54134E-05
1.00774E+00 -7.63217E-05 -7.71843E-05 -7.54580E-05
1.00775E+00 -7.63669E-05 -7.72302E-05 -7.55027E-05
1.00776E+00 -7.64123E-05 -7.72761E-05 -7.55474E-05
1.00777E+00 -7.64578E-05 -7.73222E-05 -7.55923E-05
1.00778E+00 -7.65034E-05 -7.73684E-05 -7.56373E-05
1.00779E+00 -7.65491E-05 -7.74147E-05 -7.56824E-05
1.00780E+00 -7.65949E-05 -7.74611E-05 -7.57276E-05
1.00781E+00 -7.66408E-05 -7.75077E-05 -7.57730E-05
1.00782E+00 -7.66869E-05 -7.75543E-05 -7.58184E-05
1.00783E+00 -7.67330E-05 -7.76011E-05 -7.58640E-05
1.00784E+00 -7.67793E-05 -7.76479E-05 -7.59096E-05
1.00785E+00 -7.68257E-05 -7.76949E-05 -7.59554E-05
1.00786E+00 -7.68722E-05 -7.77420E-05 -7.60013E-05
1.00787E+00 -7.69188E-05 -7.77892E-05 -7.60473E-05
1.00788E+00 -7.69655E-05 -7.78366E-05 -7.60934E-05
1.00789E+00 -7.70123E-05 -7.78840E-05 -7.61396E-05
1.00790E+00 -7.70593E-05 -7.79316E-05 -7.61860E-05
1.00791E+00 -7.71064E-05 -7.79792E-05 -7.62324E-05
1.00792E+00 -7.71536E-05 -7.80271E-05 -7.62790E-05
1.00793E+00 -7.72009E-05 -7.80750E-05 -7.63257E-05
1.00794E+00 -7.72483E-05 -7.81230E-05 -7.63725E-05
1.00795E+00 -7.72958E-05 -7.81712E-05 -7.64194E-05
1.00796E+00 -7.73435E-05 -7.82194E-05 -7.64665E-05
1.00797E+00 -7.73912E-05 -7.82678E-05 -7.65136E-05
1.00798E+00 -7.74391E-05 -7.83163E-05 -7.65609E-05
